336896
322560
347136
347136
347136
347136
348160
347136
346112
357376
347136
347136
348160
346112
348160
345088
347136
346112
347136
347136
346112
345088
346112
348160
345088
347136
347136
347136
347136
349184
327680
346112
348160
346112
347136
347136
347136
346112
347136
346112
347136
346112
346112
347136
346112
347136
347136
347136
349184
347136
347136
347136
348160
349184
349184
347136
349184
346112
346112
348160
347136
347136
346112
346112
347136
347136
347136
346112
348160
347136
347136
347136
347136
347136
348160
345088
346112
348160
348160
347136
348160
345088
348160
348160
346112
346112
346112
346112
346112
347136
348160
350208
347136
347136
346112
348160
347136
347136
347136
348160
346112
347136
348160
347136
346112
346112
348160
347136
345088
347136
347136
347136
346112
346112
347136
348160
348160
346112
345088
348160
347136
347136
346112
347136
346112
347136
348160
347136
346112
347136
348160
349184
347136
347136
347136
345088
348160
347136
346112
347136
345088
347136
347136
347136
346112
749568
749568
746496
748544
747520
746496
748544
747520
747520
746496
744448
746496
768000
768000
766976
770048
771072
771072
771072
771072
771072
771072
770048
768000
798720
799744
799744
800768
801792
797696
797696
803840
799744
799744
799744
801792
836608
838656
836608
838656
838656
839680
835584
842752
836608
838656
839680
838656
879616
882688
883712
881664
882688
882688
883712
882688
881664
883712
882688
882688
916480
918528
915456
916480
916480
918528
917504
917504
916480
917504
915456
918528
954368
954368
956416
956416
957440
955392
955392
956416
956416
956416
953344
955392
1.45613e+06
1.44896e+06
1.45203e+06
1.45101e+06
1.63942e+06
1.58822e+06
1.45306e+06
1.45101e+06
1.47558e+06
1.44896e+06
1.44896e+06
1.44691e+06
1.51654e+06
1.51859e+06
1.51757e+06
1.51962e+06
1.51654e+06
1.52064e+06
1.51552e+06
1.51654e+06
1.51347e+06
1.51859e+06
1.51245e+06
1.51859e+06
1.55853e+06
1.56058e+06
1.5575e+06
1.55648e+06
1.55648e+06
1.5575e+06
1.55648e+06
1.55546e+06
1.55546e+06
1.55546e+06
1.55443e+06
1.55955e+06
1.6425e+06
1.63942e+06
1.63738e+06
1.64147e+06
1.6384e+06
1.63738e+06
1.6384e+06
1.64045e+06
1.64147e+06
1.6384e+06
1.63635e+06
1.63738e+06
1.68243e+06
1.68141e+06
1.68141e+06
1.68346e+06
1.68243e+06
1.68141e+06
1.67936e+06
1.67834e+06
1.67834e+06
1.67834e+06
1.67936e+06
1.68141e+06
1.7193e+06
1.72339e+06
1.72646e+06
1.72442e+06
1.72134e+06
1.72442e+06
1.72646e+06
1.72544e+06
1.72544e+06
1.72032e+06
1.72134e+06
1.72339e+06
1.77459e+06
1.9712e+06
1.77562e+06
1.78893e+06
1.79302e+06
1.78483e+06
1.7879e+06
1.78688e+06
1.792e+06
1.78995e+06
1.78586e+06
1.78688e+06
1.84627e+06
1.84525e+06
1.8432e+06
1.84525e+06
1.82989e+06
1.83398e+06
1.83501e+06
1.83398e+06
1.83603e+06
1.84013e+06
1.84115e+06
1.84934e+06
1.89952e+06
1.89133e+06
1.89235e+06
1.89338e+06
1.89235e+06
1.88621e+06
1.89952e+06
1.89133e+06
1.89133e+06
1.89133e+06
1.88826e+06
1.8944e+06
1.90259e+06
1.8903e+06
1.89747e+06
1.89952e+06
1.88928e+06
1.89645e+06
1.89133e+06
1.89338e+06
1.89235e+06
1.90157e+06
1.90157e+06
1.91488e+06
1.95584e+06
1.96198e+06
1.95174e+06
1.96096e+06
1.96403e+06
1.95584e+06
1.95891e+06
1.95482e+06
2.19853e+06
1.9671e+06
1.9671e+06
1.97632e+06
2.03264e+06
2.02445e+06
2.02547e+06
2.03776e+06
2.02854e+06
2.03981e+06
2.03776e+06
2.03776e+06
2.0265e+06
2.03776e+06
2.03469e+06
2.03776e+06
2.03674e+06
2.02854e+06
2.03264e+06
2.02752e+06
2.0265e+06
2.03264e+06
2.02752e+06
2.02752e+06
2.03571e+06
2.03366e+06
2.03776e+06
2.06643e+06
2.10739e+06
2.10637e+06
2.10637e+06
2.10944e+06
2.10739e+06
2.11046e+06
2.10739e+06
2.11046e+06
2.11354e+06
2.33677e+06
2.11354e+06
2.15654e+06
2.19136e+06
2.19238e+06
2.18931e+06
2.19034e+06
2.19034e+06
2.42688e+06
2.18624e+06
2.18214e+06
2.18726e+06
2.18931e+06
2.18522e+06
2.31424e+06
6.12147e+06
6.11738e+06
6.13581e+06
6.1184e+06
6.12147e+06
6.13069e+06
6.10304e+06
6.15731e+06
6.144e+06
7.0185e+06
6.144e+06
6.05696e+06
6.00166e+06
6.00986e+06
6.00371e+06
6.00166e+06
6.00576e+06
6.00883e+06
7.08915e+06
6.87206e+06
6.02419e+06
6.03648e+06
6.03648e+06
5.95661e+06
5.95354e+06
5.96992e+06
5.95763e+06
5.93613e+06
5.92896e+06
5.93715e+06
5.94842e+06
5.96992e+06
5.94637e+06
5.92282e+06
5.92998e+06
5.89005e+06
5.89312e+06
5.89414e+06
5.88698e+06
5.85626e+06
5.86547e+06
5.86035e+06
5.85523e+06
5.87059e+06
5.85318e+06
6.72051e+06
5.84192e+06
5.8327e+06
5.81734e+06
5.79789e+06
5.78765e+06
5.79994e+06
5.79891e+06
5.7856e+06
5.79686e+06
5.80198e+06
5.79072e+06
5.75795e+06
5.77843e+06
5.7815e+06
5.76307e+06
5.77638e+06
6.69798e+06
6.68467e+06
5.74054e+06
5.73952e+06
5.7641e+06
5.77434e+06
5.75795e+06
5.74157e+06
5.73645e+06
5.73133e+06
5.71904e+06
5.74157e+06
5.73338e+06
5.72518e+06
5.73747e+06
5.72826e+06
5.74464e+06
5.76e+06
5.75078e+06
5.70778e+06
5.73235e+06
6.65293e+06
5.70675e+06
5.72416e+06
5.72211e+06
5.72416e+06
5.72006e+06
5.71392e+06
5.72416e+06
5.73338e+06
5.72314e+06
5.70266e+06
5.72518e+06
5.73133e+06
5.72109e+06
5.73133e+06
5.7088e+06
5.69139e+06
5.69651e+06
5.72006e+06
5.73133e+06
5.72211e+06
6.65907e+06
5.70266e+06
5.71699e+06
5.73542e+06
352256
353280
353280
351232
352256
353280
352256
355328
354304
354304
352256
352256
352256
355328
354304
354304
353280
353280
353280
353280
352256
352256
353280
353280
353280
353280
352256
352256
352256
352256
352256
354304
353280
353280
354304
353280
353280
352256
353280
354304
353280
354304
354304
352256
352256
354304
354304
352256
353280
352256
353280
353280
356352
353280
353280
353280
353280
353280
353280
352256
354304
354304
354304
352256
355328
355328
356352
354304
357376
356352
354304
354304
355328
356352
355328
355328
354304
354304
355328
355328
355328
355328
354304
354304
358400
357376
357376
359424
359424
357376
359424
362496
359424
359424
358400
360448
360448
360448
362496
357376
358400
361472
358400
360448
361472
359424
359424
361472
777216
778240
776192
779264
774144
775168
774144
773120
773120
773120
770048
795648
796672
821248
797696
821248
797696
798720
792576
793600
796672
797696
792576
827392
829440
829440
829440
832512
830464
827392
827392
829440
849920
845824
831488
891904
870400
871424
870400
871424
870400
869376
869376
870400
869376
870400
866304
915456
911360
915456
915456
914432
914432
917504
916480
915456
913408
916480
912384
947200
948224
947200
948224
950272
950272
948224
948224
948224
947200
947200
946176
985088
985088
987136
987136
988160
1.42541e+06
988160
986112
987136
986112
996352
985088
1.4807e+06
1.4807e+06
1.47763e+06
1.47866e+06
1.48173e+06
1.47866e+06
1.47763e+06
1.48275e+06
1.6128e+06
1.48173e+06
1.64352e+06
1.4807e+06
1.54624e+06
1.54726e+06
1.55238e+06
1.54726e+06
1.54931e+06
1.54726e+06
1.55136e+06
1.54726e+06
1.54522e+06
1.54522e+06
1.72237e+06
1.54726e+06
1.58515e+06
1.58618e+06
1.58822e+06
1.5831e+06
1.76333e+06
1.58413e+06
1.58413e+06
1.61075e+06
1.58515e+06
1.5872e+06
1.59027e+06
1.58925e+06
1.63021e+06
1.62714e+06
1.62714e+06
1.62611e+06
1.62816e+06
1.62611e+06
1.62918e+06
1.62509e+06
1.62816e+06
1.62406e+06
1.62202e+06
1.63123e+06
1.71725e+06
1.71315e+06
1.71315e+06
1.71213e+06
1.71725e+06
1.71315e+06
1.72442e+06
1.71213e+06
1.71418e+06
1.71315e+06
1.71418e+06
1.71418e+06
1.7623e+06
1.75616e+06
1.76128e+06
1.7623e+06
1.7623e+06
1.76128e+06
1.75514e+06
1.75411e+06
1.75923e+06
1.75923e+06
1.75923e+06
1.75821e+06
1.81146e+06
1.8176e+06
1.81965e+06
1.81555e+06
1.81658e+06
1.81658e+06
1.81658e+06
1.8135e+06
1.81248e+06
1.8135e+06
1.8135e+06
1.81248e+06
1.86778e+06
1.86982e+06
1.87597e+06
1.87494e+06
1.8729e+06
1.86778e+06
1.87802e+06
1.87085e+06
1.86982e+06
1.8688e+06
1.8729e+06
1.87392e+06
1.86675e+06
1.8688e+06
1.86982e+06
1.87187e+06
1.88211e+06
1.87699e+06
1.86675e+06
1.87085e+06
1.86982e+06
1.87187e+06
1.86982e+06
1.87597e+06
1.93126e+06
1.93536e+06
1.92819e+06
1.93638e+06
1.92819e+06
1.92819e+06
1.95789e+06
1.9241e+06
1.92819e+06
1.92614e+06
1.93024e+06
1.92922e+06
1.99373e+06
1.99168e+06
1.9968e+06
1.9927e+06
1.99578e+06
1.99475e+06
1.99373e+06
1.99475e+06
1.99373e+06
1.99168e+06
1.99168e+06
1.99373e+06
2.06131e+06
2.06438e+06
2.06541e+06
2.06643e+06
2.06746e+06
2.06336e+06
2.05926e+06
2.0695e+06
2.06029e+06
2.06438e+06
2.06131e+06
2.08794e+06
2.06336e+06
2.06746e+06
2.06643e+06
2.05926e+06
2.06541e+06
2.06541e+06
2.06643e+06
2.05926e+06
2.06029e+06
2.05619e+06
2.05926e+06
2.06029e+06
2.13402e+06
2.14221e+06
2.14323e+06
2.13504e+06
2.13504e+06
2.13709e+06
2.1289e+06
2.13197e+06
2.14323e+06
2.14528e+06
2.15962e+06
2.13914e+06
2.13504e+06
2.13504e+06
2.1207e+06
2.1207e+06
2.12173e+06
2.12173e+06
2.1207e+06
2.11968e+06
2.14016e+06
2.11866e+06
2.12173e+06
2.11866e+06
2.19853e+06
2.20058e+06
2.1975e+06
2.1975e+06
2.19853e+06
2.19853e+06
2.19853e+06
2.1975e+06
2.19853e+06
2.19853e+06
2.19955e+06
2.1975e+06
2.19853e+06
2.1975e+06
2.19853e+06
2.19648e+06
2.19955e+06
2.2016e+06
2.19853e+06
2.1975e+06
2.19853e+06
2.1975e+06
2.1975e+06
2.1975e+06
5.74259e+06
5.92896e+06
5.92384e+06
5.9433e+06
5.9095e+06
5.91565e+06
5.91667e+06
5.91974e+06
5.92486e+06
5.93203e+06
5.91053e+06
5.92486e+06
5.74362e+06
5.74464e+06
5.75386e+06
5.74874e+06
5.74771e+06
5.74157e+06
6.58944e+06
5.72928e+06
5.74054e+06
5.7559e+06
5.74157e+06
5.7344e+06
5.67398e+06
5.66477e+06
5.66682e+06
5.66886e+06
5.67091e+06
5.65658e+06
5.65862e+06
5.64634e+06
6.61504e+06
5.66579e+06
5.67398e+06
5.65862e+06
5.63302e+06
5.62483e+06
5.62176e+06
5.64531e+06
5.62893e+06
5.61664e+06
6.50752e+06
5.60845e+06
5.63302e+06
5.6361e+06
5.62586e+06
5.61664e+06
6.4809e+06
5.58387e+06
5.60742e+06
5.60947e+06
5.58694e+06
5.59002e+06
5.58592e+06
5.5849e+06
5.59718e+06
5.62483e+06
5.58285e+06
5.5849e+06
5.58182e+06
