497664
512000
508928
507904
509952
509952
507904
509952
508928
508928
507904
507904
510976
530432
530432
531456
529408
534528
530432
541696
531456
530432
531456
532480
531456
543744
538624
544768
541696
542720
545792
539648
542720
541696
541696
541696
542720
559104
561152
562176
560128
561152
562176
560128
558080
559104
561152
562176
559104
577536
575488
577536
578560
578560
575488
578560
577536
576512
575488
576512
577536
574464
577536
578560
577536
589824
577536
575488
578560
577536
577536
578560
579584
595968
594944
592896
594944
592896
593920
615424
593920
592896
591872
594944
595968
614400
613376
613376
610304
614400
612352
613376
612352
610304
610304
609280
611328
629760
631808
631808
629760
631808
630784
629760
634880
630784
631808
629760
631808
630784
634880
630784
629760
630784
630784
631808
630784
629760
628736
629760
629760
651264
655360
655360
651264
650240
652288
651264
653312
650240
655360
652288
653312
652288
651264
653312
651264
651264
652288
651264
652288
649216
651264
651264
651264
674816
676864
673792
672768
674816
674816
673792
673792
673792
673792
674816
671744
673792
672768
672768
673792
674816
676864
673792
673792
673792
672768
672768
673792
720896
720896
720896
716800
718848
721920
721920
719872
720896
718848
720896
719872
535552
536576
537600
534528
535552
533504
1.51142e+06
534528
534528
533504
535552
535552
445440
442368
444416
443392
445440
444416
443392
443392
1.38854e+06
444416
445440
443392
392192
391168
394240
393216
393216
392192
1.29434e+06
391168
393216
392192
393216
391168
1.23187e+06
355328
356352
356352
356352
355328
356352
355328
353280
356352
356352
354304
328704
